0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.032319706,0.051354006,-0.04979199,-0.22851773,-0.12050791,0.015902996,-0.004944438,0.08148395,-0.090962954,-0.043968353,-0.5308214,-0.034264646,0.004205138,0.16217336,0.07362977,0.08319497,-0.07480343,0.02711934,0.051145613,0.027261218,0.045455635,-0.20061775,-0.014491078,0.037912834,-0.058232754,-0.09337038,0.0003906137,-0.015020232,-0.043315146,-0.017314026,-0.18958992,-0.15203851,-0.15666617,-0.007061407,-0.13223921,-0.004363335,-0.13789831,-0.04131742,-0.011060491,-0.052236255,-0.11064522,-0.14165585,-0.027354408,-0.041194733,0.02456985,0.14164785,0.058227923,-0.06737504,0.15641288,0.094203055,0.023540987,-0.051423743,0.036229152,-0.09125538,0.10839193,-0.041222543,-0.06619,-0.22744608,-0.02373227,-0.075586975,0.060482673,-0.010648466,0.3017491,-0.08891817,-0.113594785,-0.008965891,-0.15065289,-0.085470565,-0.02758618,-0.0982148,0.088998914,0.055790544,-0.015767312,-0.014235584,-0.007906344,-0.018682715,0.06103954,-0.19137728,-0.10767482,0.15955229,-0.13844128,-0.023009919,-0.06381022,-0.10086826,0.0052413256,0.05725037,0.034603078,0.06855157,0.1707932,0.07849792,0.17147154,-0.052435447,-0.0213368,0.06505262,-0.012409604,-0.14465176,-0.09053626,0.05504222,-0.14966436,-0.16291295,-0.058398496,0.09907307,0.10182048,0.012202279,0.061932597,-0.20105946,0.25290516,0.06676758,-0.038199455,0.120916285,0.24877046,-0.044112798,-0.07061602,-0.027613128,-0.24462387,0.08724836,-0.04462901,0.035342127,-0.04487339,0.052282684,0.06980968,-0.040960554,0.09011221,-0.13772155,0.12775327,0.015127548,0.09965098,-0.03268734,-0.02924765,-0.15145777,-0.13854714,0.123271674,0.19765061,0.097065665,-0.0081815235,0.005623397,-0.05674308,0.09669569,-0.004965875,-0.024143657,0.05123376,-0.030018877,-0.11831812,0.08075952,-0.03709426,-0.033415385,0.06772852,0.119443476,0.06087284,-0.0693003
0.025669321,0.08340909,-0.020418525,0.0037988997,-0.07118125,-2.4591547e-05,0.1254174,0.018532103,-0.0043323142,0.037632752,-0.0014962476,-0.10865324,0.00044078229,0.12255162,0.011116225,0.029201506,0.010715338,-0.0051849205,0.0015991668,0.021169428,-0.03343251,-0.025429456,-0.01832225,0.091173254,0.040374264,0.01008254,0.020729652,0.031970806,-0.018481988,0.043440137,0.008202791,0.013612614,-0.038248282,0.08264913,-0.0481288,0.059362102,-0.016303211,-0.0057003004,0.024184225,-0.02560431,-0.015184656,0.05320415,0.05080545,-0.03934162,-0.023694284,0.09879123,0.094677456,0.00034573805,0.031857852,-0.0077069174,0.11691381,0.001547273,-0.012554514,-0.040580317,-0.027115442,0.0052828016,-0.13850735,-0.042440828,-0.06905254,0.04706525,-0.052248776,0.0060828514,0.051931154,-0.09100475,-0.025106722,-0.028963659,-0.036028333,-0.034703024,-0.026003635,-0.0032437798,0.037078492,-0.010797965,0.02243977,0.020682149,-0.07455481,0.035665326,-0.09859253,-0.014321451,-0.04765783,-0.024603484,-0.037424374,0.036453813,0.006450267,-0.060875375,0.039773013,0.0484085,0.0077544604,-0.026420135,0.050533026,0.060463805,-0.04170694,0.070870735,0.055677246,0.091855876,-0.024800714,-0.05309178,-0.033079866,0.026066205,-0.08216149,0.012440339,0.06626708,-0.041458033,-0.011535306,0.060532074,-0.04446601,-0.08331138,0.007778339,0.021273306,0.004957081,-0.09540835,-0.017832356,-0.09896352,0.003576409,-0.03544654,0.025980193,0.06656267,-0.035261977,0.059764367,0.032707606,0.09862288,0.01851822,-0.02178848,0.035297055,0.0032549205,0.022670452,-0.068617836,0.06686237,-0.05817902,0.004235544,-0.045313787,-0.010494785,0.048135173,0.055341333,0.04252029,0.017725507,-0.039275758,0.0059060743,-0.032259796,0.0378356,-0.011316074,0.03382358,0.0617833,-0.050562404,-0.0054470026,0.061102636,-0.040558476,-0.0034110732,-0.027263608,0.020323383,-0.040152695
-0.05745913,-0.028485613,-0.019131307,0.048652902,0.11826666,-0.0065462277,-0.0133789955,-0.04495374,-0.018465115,0.020174552,0.071005866,0.08017721,-0.03549362,0.016467977,0.04886081,-0.013618175,0.03783761,-0.089996174,-0.09744804,-0.0031982842,0.071567275,0.006178568,0.06311323,0.02213676,0.02268242,0.028357683,0.001869673,-0.015309359,0.04357187,0.05073847,0.01623459,-0.005035542,0.09812187,0.050302975,0.048113506,-0.06653808,0.018943781,-0.006206015,-0.020794425,0.010031051,0.018621933,0.013548722,-0.025132213,0.058881737,0.09359548,-0.086122,-0.081126235,-0.0020558846,-0.054184258,-0.029985614,-0.029612178,-0.024948869,0.016376304,-0.0031999787,0.0430284,0.009500848,0.09071462,0.024430351,0.07728143,0.0038037286,0.10518124,0.052566614,0.022852233,0.054594535,0.029690756,-0.016421326,0.047053684,-0.040014155,-0.044567425,-0.00597774,-0.013847629,0.03741746,-0.028102683,0.09589013,0.00048687676,0.09863318,0.018062262,-0.0008804278,0.014793285,-0.02236425,-0.0022518025,-0.044633336,0.09975702,0.013089789,0.018778516,0.005834371,0.014025099,-0.056503594,0.01864629,-0.0475358,0.016885258,-0.028741613,0.049575254,-0.006677732,-0.018897666,0.062101275,0.026441371,-0.04069246,0.074618004,-0.025419237,-0.0428622,0.009549533,4.1295272e-05,0.03758225,0.048285495,0.05147397,-0.06453344,-0.107666634,0.062209785,-0.009741146,-0.051847067,0.0072614513,0.0076010944,0.0015048037,-0.08041331,0.04194304,0.025307097,-0.05591396,-0.021745622,0.008774561,-0.034250997,0.037620746,0.012762142,0.06971362,-0.049316723,-0.037100498,0.044415463,0.12141258,-0.004231669,-0.029101267,-0.0021607613,0.04604216,-0.09293959,-0.044110414,0.060828377,-0.027089106,0.027759511,0.002645711,-0.006724539,0.10664907,0.06297311,0.15480953,0.049100365,0.0074284594,-0.063672684,0.033312198,-0.056345146,-0.048694897,-0.04613534,0.0029170823
0.018220311,-0.017590722,-0.14052983,-0.010270206,-0.012170078,0.07082842,0.01891675,0.1043723,-0.014837605,-0.011756816,-0.06119537,-0.07085032,0.028515095,-0.02717048,0.006993094,0.001986871,-0.042110506,0.07925751,0.019656219,-0.049552064,0.025129242,-0.03658723,-0.0391931,-0.018832725,-0.056285355,0.0049585,0.00874717,-0.01592265,-0.0829514,-0.055867333,-0.008146931,-0.020560894,-0.11231163,-0.054401763,-0.009369843,0.087914295,0.07549987,0.04743776,0.005374385,-0.014262133,-0.112020165,-0.07744445,-0.019590277,-0.011430672,-0.059746966,0.082212135,0.0074190716,0.025351891,0.05247521,-0.013953459,0.004038255,0.011157029,-0.026725534,0.0021681557,0.048723735,0.048370678,-0.048858855,-0.08083762,-0.059170242,0.033345945,-0.027575443,0.016457224,0.004051441,0.019240482,-0.09518465,-0.035636943,-0.04426405,0.058570217,0.021192973,0.0017222197,0.013058636,0.027027925,0.080735005,0.042517163,-0.06983453,-0.020241698,0.05317895,-0.012838244,-0.023537386,0.10119282,-0.08932691,-0.012868489,-0.022405727,-0.020043893,0.038173545,0.04550335,0.14630868,0.045025248,-0.05716217,0.08721104,-0.0031291905,-0.0758736,0.06887007,-0.052747335,0.033729706,-0.016701654,0.06677721,0.09127037,0.08989476,0.020037713,-0.0056995144,-0.032266773,-0.105771974,-0.012596029,-0.010320843,-0.026076056,-0.014929746,0.026723923,0.026710194,0.028609166,0.09550357,-0.022386884,-0.061053067,0.00946126,0.03161012,0.054733455,-0.06466161,0.06338411,0.104151115,0.1085852,0.04822976,0.012291074,0.08205823,-0.03868608,-0.06652261,-0.04511206,0.0935423,-0.026635107,0.04386868,0.05772204,-0.07957115,0.067759596,0.052549154,0.0134624895,0.074158184,-0.049197882,0.019168247,-0.13883887,-0.04396936,-0.04342775,-0.0039090496,-0.12890549,-0.054155737,0.04687458,-0.0060287137,-0.12064283,0.09933648,-0.0036468524,-0.05638474,-0.02521715
-0.016863702,0.012664331,0.00015157639,-0.046782434,-0.12293043,-0.06783384,-0.030593462,0.098215915,-0.038753744,0.003357124,-0.13350448,0.07940466,-0.030789858,0.012888159,-0.12641366,-0.047975153,0.009623,-0.019038668,-0.0019899562,-0.009386509,-0.05912766,0.028207656,-0.116281144,0.006066092,0.06819979,0.000556209,0.01740895,-0.023826877,-0.016418066,-0.06648668,0.009435335,-0.027138826,-0.057595618,-0.023517188,0.0016420915,0.03777784,0.0036206997,0.010246696,0.01863675,-0.03546412,0.039930325,-0.079336576,-0.11451265,-0.0011727425,0.027035482,0.104985505,-0.0042974753,-0.031899683,0.15452725,-0.002629644,-0.024498217,0.020662151,0.028618831,0.10414534,-0.026384516,0.094444394,-0.004787794,-0.070240535,-0.0020428824,0.029441336,-0.02244275,0.09470662,0.04485663,-0.07036038,-0.032343987,0.026214954,-0.029622803,0.029499529,-0.008454387,-0.053260125,-0.013085965,0.08987638,0.030664183,0.0020596874,-0.07249618,-0.0015141156,0.022165647,0.012899351,0.034670535,0.0173963,-0.117561445,-0.049064323,0.0039520385,-0.0081520295,0.028085193,0.08260924,-0.055036988,0.017471092,0.019371854,0.042491823,-0.10906653,0.02434483,-0.052158467,-0.054724112,-0.017637301,0.0034631977,0.025636436,0.020753201,-0.0075470386,-0.04957447,0.09779721,0.016568037,-0.0011099083,-0.084684014,-0.018219203,-0.06802942,-0.006003118,0.12022131,0.0623171,0.016874835,-0.013552712,-0.09224516,-0.030954652,0.007037499,-0.0036553368,0.0012676885,0.0073270854,0.04282072,-0.0036404475,0.0036867857,0.06777741,0.04329049,-0.0138356015,-0.019044068,0.039163046,-0.0465325,0.042174187,-0.04681988,0.068289846,-5.354431e-05,-0.013640827,0.07202648,0.017218322,0.033157572,0.07196632,0.040615626,0.06445993,-0.028789064,-0.05337044,0.013731554,0.05256659,-0.19821039,0.03351204,0.0465405,0.028240342,-0.030741211,0.0060528615,0.03488595,-0.030029332,-0.038069554
-0.0065781814,0.0343701,-0.025225094,-0.10741767,0.036633708,0.047206886,-0.005405642,0.04382376,-0.10032745,-0.01649987,-0.071352325,0.017925568,-0.022999724,0.009435682,0.088824995,-0.036202054,0.03854007,0.05787284,0.022434155,-0.010960589,-0.04849889,0.024916103,-0.06975286,-0.067932285,-0.036363296,0.056473646,-0.043960102,0.047602285,-0.043622766,0.03698722,-0.007825722,-0.029847538,-0.014620835,0.048861235,-0.02587371,-0.08108115,-0.064154126,-0.033559278,-0.05277592,-0.032890752,-0.11919505,-0.0070597185,0.03870158,-0.036753144,0.037064098,0.03706004,-0.006023531,0.050737306,0.040837515,0.010050861,-0.013095609,0.05234863,0.057322998,0.002856983,-0.048733857,0.029916752,-0.02247412,0.0005376248,0.015201788,0.011022416,-0.005489146,0.076208495,0.056169033,-0.016117308,0.0062320232,0.026842268,-0.040503666,-0.016911877,-0.043863557,-0.009487057,-0.012081305,0.041169573,0.027673323,-0.008107958,-0.004911997,-0.010098686,0.016642211,0.040323578,0.0036388456,-0.013008582,-0.047122072,-0.010617452,-0.015995687,-0.049433343,-0.0055671777,-0.003138908,-0.0050911517,0.055955157,0.012464467,-0.070681565,-0.06981585,-0.10311758,0.07720092,-0.102970235,-0.035773087,-0.027632197,-0.017063094,0.0074552796,-0.016781064,-0.059850264,0.045077,-0.004426751,0.035526425,-0.031043248,-0.044333495,-0.04224753,-0.018948006,0.018977813,0.0101700025,-0.08717179,0.000522587,0.021272996,0.024428021,-0.009683074,-0.043268103,-0.09261922,0.036767084,0.05534937,0.07443176,-0.008269328,0.028656289,0.011475169,-0.021442281,0.021350337,-0.0142082125,0.0022835922,-0.0032580106,-0.012302346,0.017620856,0.043144897,0.0016630287,-0.08547674,-0.020647584,0.08506209,0.0064687836,0.028220393,0.0341504,0.08297139,0.0046372823,0.017416786,0.025851663,0.035302456,-0.011105557,0.0635158,-0.020488473,0.092376836,-0.062703714,0.036509663,0.04140867,0.00827933
0.009458746,0.026470516,0.045014936,0.0050675743,0.044963904,-0.08322745,-0.024817757,-0.0018949221,0.025996223,-0.026382478,0.034826804,0.06431751,0.0008282434,0.02304092,-0.0399025,0.019960763,-0.0033253583,-0.04481288,0.025970666,-0.0213489,0.038975302,-0.02967606,0.01809383,0.0052804155,-0.049378593,0.010758067,-0.07167629,-0.009557061,-0.07634244,-0.0070602857,0.028710822,0.03868939,0.010416135,-0.039917517,-0.05046287,-0.018516116,-0.020242447,-0.023354137,-0.03587856,0.040550414,0.040031083,0.026164128,-0.016199658,0.005644508,-0.06344491,-0.026045416,-0.03261883,0.03698772,-0.07039193,-0.029880578,0.0615899,0.0006650735,-0.05772272,-0.01842932,-0.03689327,-0.02529559,-0.09861553,0.048938345,-0.0052909367,-0.010558189,0.015334225,0.008356738,-0.032103088,-0.036158126,0.028282072,-0.09051022,0.07869986,-0.008225444,0.06366866,-0.050644595,-0.045436796,0.06950277,0.057997916,-0.01518065,0.0555543,-0.043958448,-0.045262102,0.06466183,0.016064286,0.034825247,-0.0032027399,-0.034631494,-0.036036424,0.013841096,-0.008992532,0.026237842,0.00028749253,-0.0113149015,-0.05755929,0.052245773,0.108863406,0.052481856,0.033758566,0.084640175,-0.00030037638,-0.015097969,-0.00893869,0.021375757,0.02947362,0.0177548,0.0006011703,0.056200117,0.078270435,-0.015969398,-0.016173732,-0.03561487,-0.010935602,-0.0374293,0.03694003,0.013808512,-0.005492635,0.0936904,0.052288588,-0.015408091,0.006357367,-0.008792208,0.044442452,-0.03765327,-0.017267194,0.004924029,0.0016557676,-0.043749366,-0.06677845,0.041548207,-0.060385395,0.0500445,0.019919854,0.055532712,0.020561637,0.027450446,-0.013922201,-0.072862476,-0.079590395,-0.0053004404,0.008250491,-0.00033335332,-0.015889654,-3.5335055e-05,-0.00563158,0.02258546,0.03402897,0.021232907,-0.02693944,-0.01123886,0.0010005101,0.012967564,-0.036726106,-0.01980093,0.038848948,0.04380555
0.0033396238,-0.012385124,0.020966785,-0.03173589,0.04243976,0.039394844,-0.022980284,0.025002195,-0.011405245,-0.0066500097,-0.01680163,0.02658011,0.083710656,-0.027702138,-0.034571722,0.031975623,-0.036838073,-0.090363786,0.0080956025,0.030590644,0.00024334976,-0.00021738082,-0.052335113,0.005114803,-0.021475084,0.02036101,-0.004495145,-0.00013617902,-0.108979665,0.07319169,0.09452694,-0.050622407,-0.042468682,0.030353662,-0.011866811,0.021958375,-0.027811209,0.01937146,0.0028535966,0.07217985,0.0022968177,-0.061620764,-0.027878562,-0.0061518415,-0.04135104,0.020493876,-0.028040363,-0.046882544,0.06609758,-0.001959767,0.07727927,-0.039907448,-0.051844783,0.015390253,-0.12126236,0.08930156,-0.06272837,-0.09619473,-0.02632974,0.03244827,-0.045118548,-0.0418293,-0.049204744,-0.045036647,-0.055116966,-0.0047022784,0.030474883,0.048868354,-0.033094775,-0.027721686,-0.023354175,-0.018408405,-0.02920085,-0.04393509,-0.027380707,0.026541285,0.071147695,-0.0553693,-0.06516494,-0.037027687,0.013964094,0.02685695,0.020710219,-0.03445801,-0.03679795,0.030348785,0.033831526,0.004061218,0.003987945,-0.021768413,-0.026450137,0.00062671694,0.029031282,-0.035999086,-0.0062542385,0.11144108,-0.026702622,0.03491767,-0.06858577,0.02758065,0.0014469286,-0.058678314,0.031750947,-0.00595521,0.004119894,-0.05470625,-0.06459261,0.11991391,-0.010398443,-0.065453514,-0.040291388,-0.043230385,-0.038634516,0.02111686,0.028653698,-0.0257802,-0.10321057,0.08962793,-0.05094322,0.018798018,0.029563466,-0.017847983,0.052520387,0.012871809,-0.026086446,-0.025178332,0.016702214,0.027096115,-0.007848203,0.038166903,-0.007308737,0.027215712,0.06394429,-0.0070599266,-0.027349832,-0.028616842,-0.060119342,-0.012868776,0.005732965,-0.043336503,-0.04819758,-0.0008685323,-0.04012778,0.059720684,-0.08580656,0.022059409,-0.007846114,0.022552848,0.04230986,-0.020863889
0.08385554,-0.0073926873,-0.08854879,-0.050424166,0.052997,0.056273956,-0.08748831,0.05992938,0.02383702,0.052567337,-0.04433019,0.016563414,0.047731105,-0.049573805,-0.041415177,-0.022628395,-0.016282827,-0.041769885,-0.05515464,-0.02988362,-0.015272206,0.01151037,-0.10626248,-0.05714731,0.05035494,0.08307281,0.03951032,-0.02822652,0.053227376,-0.05528685,-0.11876705,0.01664942,0.004599599,0.0478807,-0.05526121,-0.037306316,0.08705786,0.017054675,0.03584606,0.030858267,-0.035527304,-0.0035944085,-0.08934744,-0.044096004,-0.056801006,0.06345158,0.026610788,0.02047405,0.016338067,0.06801309,0.001280541,0.023205707,0.058243215,0.0869853,-0.0055514798,-0.021295136,-0.020463638,-0.07434754,0.021982279,0.095431484,-0.10849138,0.0027690828,-0.09191596,-0.042908773,0.0009469747,-0.016782556,0.028606918,-0.013167627,-0.03755344,0.089141674,0.01853092,-0.00942376,0.047451146,-0.09460295,-0.092433155,-0.048561845,-0.096684344,0.16294314,-0.05507095,-0.031501185,-0.016075084,0.029528344,0.04834927,-0.09549416,0.044652913,-0.025846727,0.04214806,-0.048252173,0.015418386,0.067409985,-0.06688609,0.061192367,-0.0079952665,-0.034095068,0.047169283,-0.018669859,0.05609535,-0.041429646,-0.10035275,0.08766729,-0.017929757,0.00066100503,-0.03560003,-0.04667859,-0.010904926,0.031451307,0.016095616,0.038446736,-0.015782382,-0.046231933,0.041899614,-0.1302878,0.031637013,0.033201523,-0.044334717,0.09721169,0.04390261,0.014885483,-0.046165224,0.067919806,-0.07843893,-0.057489697,-0.038821083,0.054579824,0.15761384,0.05333186,-0.01780459,-0.11461438,0.034009855,0.057307612,0.03185292,0.051779363,0.021265367,0.03966161,-0.10703622,-0.0096637355,0.107739225,-0.06757743,-0.016550342,0.07015271,0.07536843,-0.12681326,-0.0047718543,0.06742216,0.0657899,0.03671763,0.034875665,0.08574043,0.014159528,-0.027063796
0.06442244,-0.013909969,0.0075028515,0.0034607074,-0.08691789,-0.0339416,0.01741696,0.033494677,-0.024013184,-0.011627121,-0.040466227,0.006476851,-0.049268313,0.041753925,-0.023570834,0.056962114,0.04116936,0.04542329,0.05553022,-0.08718596,-0.054584153,0.032322317,-0.07850514,0.046786945,-0.066735476,-0.00019298484,-0.023133563,-0.08359166,-0.0071761003,-0.0581489,-0.01888575,0.030390449,-0.06051316,0.06832289,0.03303775,-0.05773509,-0.0016031894,-0.0015793323,0.0037264994,0.025433704,-0.008293069,-0.020221133,-0.03884419,0.057029944,0.03032222,0.008055639,0.041380282,-0.042916384,-0.05767943,0.04617517,0.055027053,0.0012569202,0.033278104,0.047159865,-0.03335252,0.00868683,-0.07194551,-0.027794085,-0.0071200896,0.0094043,-0.022178082,0.127866,-0.021217907,-0.039596908,0.015617593,0.02489099,-0.076732025,0.029246833,0.023219867,-0.0075059813,0.018709345,-0.03236786,0.025226595,0.100694545,-0.059880134,0.047676068,-0.022968782,0.061440658,-0.022895373,-0.023246462,-0.023819357,0.072770864,-0.02383796,-0.03829784,0.034612942,0.03790978,-0.046139665,0.045477565,0.011995601,0.03405152,-0.038714778,-0.06356784,-0.064834535,-0.11488999,0.00079132395,-0.0077371593,-0.011600205,-0.023872718,0.01873916,0.079647444,-0.01760791,0.009238742,0.034580123,-0.04956797,-0.020218983,0.016253082,0.025926573,0.016091038,-0.025608942,-0.08446462,0.042732723,-0.0993878,-0.0035939445,-9.5728254e-05,0.029342683,-0.08151054,0.014987625,0.013180941,0.08230463,0.029855749,0.08019935,-0.067342624,0.062129557,-0.031189775,-0.00022903795,0.01766975,0.08636838,0.0064145187,-0.026847977,0.013611941,-0.03617331,-0.047229182,0.021397976,-0.023360554,-0.079934716,0.0076525733,0.029545704,0.0143070575,0.07501018,-0.09027245,-0.047915064,0.007791497,0.043122105,0.004777844,0.04550766,-0.007611012,0.047720395,0.00059812696,0.022871703,0.019278562
0.03148916,0.049047895,0.03257094,0.033358794,0.029781746,-0.05080838,-0.049620066,-0.0037171624,0.121754125,0.007376982,0.016754294,-0.016579159,0.04171362,-0.05789981,-0.011692423,0.046543512,-0.05368961,0.03132074,0.03199523,0.03502065,-0.12150762,0.006542023,0.08229173,-0.025103923,0.01632448,0.035927057,0.03603628,-0.054944843,0.0013228245,0.082261026,0.04326091,0.030567296,-0.028337901,-0.013089061,-0.04527354,0.005369811,0.013455365,0.027123293,0.012950423,0.004975258,-0.0023792004,-0.032538626,0.037976835,0.04079715,-0.018025829,-0.015989203,-0.030148618,-0.029634675,-0.07481681,0.07475228,-0.02533144,-0.06851022,-0.12622961,-0.037843976,0.033103567,-0.038805544,0.054398663,0.03416942,0.06176352,-0.020058649,0.0073388102,-0.0097906,-0.022696612,0.0012616601,-0.0056861993,0.03234163,-0.03973669,0.043823767,-0.025885077,-0.029257363,-0.009501331,-0.0025873138,-0.026582232,0.043178357,0.034146007,-0.04787519,0.06481325,0.008669793,-0.03422953,-0.056009047,-0.02117691,0.03862098,0.03791714,-0.0003110921,-0.06685985,-0.061408743,-0.073512875,-0.10204761,-0.08645665,-0.06868824,0.085538626,-0.018650532,0.041824125,0.013382515,0.07630937,0.06246541,-0.020308184,0.003215954,-0.066857696,0.011405176,0.022554435,-0.03786392,0.026694724,-0.032028038,0.059367135,0.017891807,0.04351911,-0.065535456,-0.042346146,-0.0040019397,-0.060334317,0.04233152,0.07945093,0.018777207,-0.022593586,-0.039719265,-0.009083051,0.01549404,-0.06905419,0.028068729,-8.081346e-05,-0.025355542,-0.009996778,0.061949424,0.022954417,0.008225767,-0.0853004,0.032862738,0.013624363,0.043531116,0.008552137,-0.054547753,-0.0124572,-0.050575443,-0.0013460617,0.0004099555,0.019585757,0.04997824,-0.069694266,0.031028677,0.00010787227,0.02700743,0.056592755,-0.041346535,0.10351888,0.03287287,-0.045372065,-0.019158918,0.07249215,0.06219337
-0.057089217,0.042262018,-0.046146385,0.13134338,0.025739111,-0.049545158,-0.06269395,-0.0017631865,0.064112134,-0.013440404,0.07559999,0.056063987,0.008869627,-0.0019161252,-0.03287979,-0.070419736,-0.04527526,-0.026972692,-0.047522955,-0.014154051,-0.009854613,-0.12253908,0.011275386,-0.06208427,0.020705296,0.010840912,-0.0019038192,-0.07564247,-0.006882018,0.046303567,0.029770188,0.06319255,0.08536409,-0.016843298,-0.019541249,-0.020338476,0.0070894137,0.08410915,0.013220143,0.020808173,-0.012526268,0.040758442,-0.044483643,-0.018882835,0.0005831072,-0.04527554,-0.024483556,-0.06174855,-0.05739584,0.05086774,-0.037197273,0.030890431,0.011361396,0.0841368,-0.04709116,-0.07092144,0.0038171054,0.003134481,0.01781369,-0.038833924,0.0600546,-0.06502077,-0.08333835,0.08203101,0.0189452,0.085808076,-0.076332375,0.06495887,-0.014943544,0.058263175,-0.017137837,-0.06402821,0.0005142673,-0.033793163,-0.031782504,0.0069585466,-0.00776093,0.046742313,-0.035375793,-0.0727306,0.018683879,-0.027797172,0.021440526,0.039106235,-0.078635156,-0.091830425,0.0074357903,-0.023825774,0.03384332,-0.059744805,-0.04772465,0.048204012,0.017130462,0.023027316,0.008694013,0.03663064,0.10848363,-0.043193784,0.039820656,0.048864197,0.021951038,-0.07334969,-0.012190004,-0.020539083,0.021670835,0.03546267,-0.08492417,-0.04824763,-0.031245511,-0.066883765,-0.11053764,0.03715358,-0.0049651614,-0.023044411,0.044129398,-0.062339015,0.0331866,0.027239243,0.012495257,-0.070194036,-0.015274208,-0.006280919,-0.05873987,-0.013472822,-0.059706427,0.06817138,-0.07645094,0.019084232,0.0208073,-0.008825641,-0.0035227183,-0.085655205,-0.088391766,-0.11937143,-0.07902832,-0.0027941952,0.055516098,-0.026469564,-0.050065264,-0.037475716,-0.06885021,0.11144771,0.08084332,-0.028149586,-0.068058684,0.059235193,-0.0037217801,-0.032381035,0.048793767,0.0135331135
-0.015534203,-0.03701411,-0.021582237,-0.06552519,0.06706737,-0.01719655,0.07246145,0.058171146,-0.0015163904,0.020191256,-0.109027766,0.022408457,0.007944611,0.014952298,0.01169974,0.05266266,-0.02487277,0.081076436,0.10007505,0.01972654,-0.14335999,0.007669857,-0.23390885,-0.019853992,-0.045027092,-0.007999808,0.0077944277,-0.0012686371,-0.045242134,0.01984682,0.053349826,0.001810275,-0.07150567,0.021641199,0.027477838,-0.010542869,0.035638943,-0.05856323,-0.00041234767,-0.033505313,-0.019045684,-0.013388778,0.044072583,0.06736997,0.025106912,0.11429353,-0.09204344,0.08657724,-0.015289443,-0.017858325,-0.046771813,0.0697635,0.14567511,-0.07563124,-0.10583014,-0.009859834,0.018300233,-0.058014948,-0.15743813,-0.06702422,-0.16200751,-0.0009350953,0.09981731,-0.008639867,-0.05469703,-0.047863204,-0.057985082,0.0062943585,0.07738217,-0.048707087,0.010814264,0.048785944,0.08849741,-0.09115468,0.07865925,0.038586054,0.07278225,-0.0684738,0.022670228,-0.012638408,0.0096299285,0.0047319406,0.061035838,-0.051303573,-0.0013192084,0.1268832,0.0041922634,0.018946636,0.1072827,-0.009182785,-0.031707153,-0.031228082,-0.022808637,0.0046211104,-0.008235616,-0.09187303,-0.03839534,0.0817989,-0.03622549,0.017056098,0.045262124,0.041861538,0.10376869,2.8849608e-06,-0.03268158,-0.006789485,0.026157957,0.04051469,-0.038869765,0.012227594,0.06097875,-0.0672213,-0.022294182,-0.015239298,-0.03098533,0.081975564,0.048023745,0.0831165,-0.083401605,0.11075755,-0.018014874,-0.0064059934,0.025875196,0.046553962,-0.04393595,0.024162255,-0.04160877,0.02025595,-0.026556047,-0.046557497,-0.034821786,-0.04666536,0.14198656,0.04973659,0.016330024,-0.036868986,-0.020736849,0.00823088,-0.036455326,-0.08532725,0.028478311,-0.07456978,0.008344707,0.1129269,-0.039894164,-0.007823475,0.07517429,-0.01902443,-0.009706374,-0.087191224
