0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.084646426,0.011977923,0.0629861,0.010062783,-0.083432175,-0.07541635,0.051874224,-0.041703396,-0.06858654,0.026432367,0.018585451,-0.001879522,0.050857432,-0.009960424,-0.0011521167,0.06293191,0.19064164,0.044732038,-0.035106413,-0.013193184,0.10697996,0.016941288,-0.025544768,-0.073924415,-0.028388357,0.012343929,-0.08343002,0.012176732,0.020251364,-0.0683044,0.04008449,0.007117761,-0.03397568,0.060416453,-0.050962675,0.008418687,0.069144875,-0.004739924,0.027469711,0.07299444,0.0300219,0.012193577,0.009928302,0.027004551,-0.016984304,0.12077788,0.003103838,0.015874792,0.074148126,0.057397913,0.120201305,0.008373456,0.030673012,-0.06579616,0.06422588,0.023076158,0.0029398173,-0.03356386,0.0549081,0.02806086,0.024620758,-0.027738798,0.018760221,0.10948486,-0.08444899,0.10377292,0.12976383,0.08816999,-0.0380858,-0.05404202,-0.062303856,-0.02283053,0.07114418,-0.08726112,0.00020167333,-0.017745025,0.08728677,0.010500043,0.05193031,-0.022286529,0.0043688333,0.2406671,-0.0245829,0.09664483,0.0394358,-0.017776046,0.031956915,0.086670846,-0.0074070552,0.091866836,0.026078919,-0.03639228,-0.021114249,0.03890732,0.0048293835,0.06499968,0.1607594,0.030082785,0.0063020256,-0.08104086,0.025943082,0.08989051,0.03364959,0.072530426,0.08515051,-0.19455831,0.009463559,0.07811239,1.310269e-06,0.10120201,0.018319355,0.014141709,0.023790974,-0.10680329,0.07191915,-0.0935586,0.0778443,0.08448567,0.113012485,-0.0032286588,0.105573945,0.022226121,-0.03758579,0.11065511,0.14072056,-0.009566229,-0.09203156,-0.023905195,0.063011624,0.031143863,0.06741259,-0.04933564,0.0815046,-0.056073945,0.079495795,0.07515261,0.010155033,0.016749036,0.03101301,-0.11131071,-0.04681876,0.09345641,-0.07782334,0.17848586,0.11768583,0.03333068,-0.23808298,0.20821953,0.047543697,-0.15668765
0.010328196,0.031072678,-0.015183343,-0.009524626,0.04155933,-0.12619667,-0.11958645,0.025679512,0.042176176,-0.039257243,-0.006094525,0.0138587225,0.08371445,0.012930942,0.002491341,-0.027683428,-0.0926884,-0.0074964734,-0.022141268,-0.013764872,0.010308525,0.08892907,-0.083704494,-0.28752735,-0.04252502,0.080607936,-0.049162675,-0.0695538,0.034462288,0.06070752,-0.051298723,0.04257527,-0.039787214,0.027275339,0.066264346,-0.09891764,0.00404617,-0.02639079,-0.012489768,0.086694494,0.015691053,0.08485139,-0.026507959,0.0050151246,-0.089723386,0.055065252,0.027272655,-0.043577667,0.047650583,-0.05438008,-0.08216979,-0.072473615,-0.13646604,-0.024800856,0.08483529,-0.059253905,-0.014882322,0.011128729,-0.047788955,-0.11368225,0.059139837,0.046835553,-0.016639903,0.00072286156,0.007359539,-0.023801867,5.4055563e-05,0.00537214,-0.016313426,-0.01908565,-0.07546246,-0.0054452163,0.013411331,-0.012641809,-0.025132783,-0.040794775,-0.09206606,0.016909746,0.008209383,-0.047530673,-0.0027552086,-0.048556622,-0.017246151,0.05938731,-0.13771164,-0.008724021,-0.10024269,-0.05965337,-0.008949211,-0.0018919877,-0.06676593,-0.022010585,-0.03966444,-0.07009548,0.028391358,-0.042191137,-0.007563126,-0.06887163,-0.104901336,-0.2195644,-0.009526169,-0.059028454,0.02867067,-0.10527201,-0.011428575,-0.04227229,-0.03210716,0.0781694,0.067445174,-0.09418263,-0.08194793,-0.051114913,-0.064177066,-0.08077031,0.011189956,-0.30234054,-0.052938584,-0.096738,-0.044359,0.018811932,0.0074568875,-0.06414207,-0.046215817,-0.026421865,-0.006858608,-0.0020516855,0.01848871,-0.055667732,0.020159286,0.0068336204,-0.022864906,0.078886956,-0.00168677,0.036046915,-0.005931564,-0.006180988,-0.02703295,0.03429309,-0.023164064,-0.057079926,-0.047116466,0.041778218,0.008715605,-0.04319912,-0.074042566,0.042187225,-0.21949045,-0.028286662,0.041431475,-0.03466002
0.05859541,-0.045294367,0.102575034,-0.10866172,0.04381639,-0.011556969,0.11973745,-0.0045327153,0.07734837,-0.004026107,0.08268659,-0.017420098,0.14286251,0.021444988,0.08883101,-0.014537099,0.00040968627,0.102418564,-0.042421207,0.020423552,-0.025714522,-0.009453951,-0.0034800565,0.16383198,0.025476983,0.057436857,0.018529428,0.032018248,0.077636056,0.010172878,0.022294244,0.07624171,-0.05627304,0.062584504,0.03501103,-0.03662148,0.0946668,0.10506656,0.024161486,0.09723542,-0.03161751,-0.08975234,0.039163798,-0.00585997,0.09874758,0.002443359,-0.01037088,-0.0291215,0.042771887,0.05445482,0.06959748,0.084719956,0.13221832,-0.043060265,0.035663288,-0.0458917,0.039072927,0.04933594,-0.026907455,0.15759356,-0.060185708,-0.013227154,0.095143616,0.028082296,-0.0028255677,0.010737655,0.04003955,0.011655147,0.0022361034,-0.031653263,0.06627095,0.030669553,-0.02108734,-0.08501346,0.0023490856,-0.048373982,0.091811955,0.030538572,0.100355506,-0.01659744,-0.067354344,0.11004239,-0.036954854,0.03284672,0.1461144,-0.012181729,0.0014873092,0.044984095,-0.019932278,-0.0781615,-0.06564023,-0.005695254,0.056590978,0.08170136,-0.10055842,-0.0002097096,0.065044954,0.042952232,-0.06273796,0.1414223,-0.04854861,0.11872769,-0.08685202,0.057313737,0.029437598,0.034857117,0.07532547,-0.050267752,-0.07129803,0.05735135,0.016169256,0.008739833,0.022441396,0.11782697,0.07951527,0.12316989,-0.0076191705,0.022531118,0.017826047,0.015313997,0.06310968,0.04804413,0.005168711,-0.02226372,-0.0694362,-0.013374043,-0.017979067,-0.021198746,0.059141017,-0.05559552,0.24235912,0.008834223,-0.011778131,0.03694501,0.07152927,0.0062611243,-0.025358686,0.07455335,0.0065516056,0.010094568,0.023943482,0.01652401,0.021808112,0.07867182,0.08070777,-0.025853612,0.024572624,0.09718265,-0.009645678,-0.063459985
-0.0070241266,-0.024030605,0.06628954,0.04445355,-0.027638722,0.107700646,0.17186864,-0.04126732,0.07891174,-0.027410787,0.019862017,-0.08319925,0.057780437,-0.064916454,-0.061104465,0.054032367,-0.0418778,-0.044417262,0.07514703,-0.01419848,-0.03013523,-0.04837548,-0.003176933,0.39721262,0.040351473,0.036209777,0.052556504,0.09833516,0.009244844,-0.06225763,0.013946455,-0.012135053,-0.0043387883,-0.06742653,-0.0093876,0.011929593,0.043940093,-0.023850324,0.03398127,0.031921156,0.036893494,0.026387973,0.033629686,0.03200828,0.13559185,-0.030411847,0.051544078,0.04703081,-0.074112855,-0.003143715,-0.014789904,0.016231019,0.041710943,0.006849661,0.01594968,-0.020025682,-0.017094236,0.025649192,-0.008979005,0.21760648,-0.010684361,0.07987247,0.092417546,-0.030545995,0.03576501,0.03969484,-0.009766296,0.038681492,0.046643637,-0.009896694,0.23521273,0.026907561,-0.030530091,0.03432863,0.04675389,-0.030689396,0.05476234,-0.11042265,-0.010977545,0.0066273776,0.009639598,0.061360583,0.017314043,0.03333788,0.028615868,0.099447794,0.041159004,0.09214986,-0.011225464,-0.010847662,-0.028217135,-0.09630817,-0.01756748,0.02659855,0.004776709,0.08824808,0.043242037,0.07426973,-0.012908047,0.1591812,-0.004646744,0.16561021,0.074842185,0.04227652,0.0038796593,0.16555433,-0.027307613,0.049010392,-0.011133281,-0.03473505,0.032543797,0.0809921,0.027339067,0.30902892,0.10526657,0.54754233,-0.0066938,0.23218672,0.01933005,0.072692,-0.01648099,0.014214297,0.1411514,-0.011739856,-0.111408934,0.0065684863,0.01445602,-0.034773704,0.008456998,0.08120884,0.01806055,0.02498767,0.053683326,0.03252156,0.013348746,0.016201802,0.07734974,-0.08292575,-0.069910996,0.26665804,0.08613177,0.06411838,0.0452414,0.04754808,0.081483215,-0.028416187,0.33798075,0.01597185,0.035358645,0.0869632
0.020859271,-0.095664494,-0.017150855,0.040943507,-0.012909997,0.1008152,0.2023251,0.041734952,0.013474671,0.0018189765,0.019500913,0.054590225,-0.04396501,-0.030718962,-0.05170751,0.026365709,0.03730892,0.027080761,-0.008264137,-0.024879986,0.090291955,0.017690232,0.016692258,0.22432493,0.0038504219,0.08838478,0.062537834,-0.036051754,0.049416002,0.013061085,0.09536365,-0.07823489,-0.006815658,0.025173414,0.058352355,-0.056167845,-0.021349682,-0.016553346,0.02866613,0.030460583,0.015177988,-0.004501915,0.021439781,0.06080383,0.07936904,-0.015503409,0.07678438,-0.016514271,-0.15957929,-0.00841342,0.000114619404,0.020226412,-0.03884709,0.07163694,-0.011491459,-0.028227491,-0.08824661,-0.002390537,0.13372794,0.052608375,-0.020297198,0.029333606,0.054431036,-0.13345669,0.18921798,0.06762597,-0.041549448,0.03192903,-0.053565565,0.006534946,0.10364593,-0.05292678,0.030735612,0.031282965,-0.0059367507,0.0017707084,-0.029493349,0.067320295,-0.020939643,0.00800723,0.041061208,-0.1480689,0.037679125,-0.014488691,0.008496449,0.07702521,0.04003739,-0.032624714,-0.052658115,0.003209138,-0.03352149,-0.023571098,-0.023226643,-0.03549607,0.07937974,0.06573192,-0.009497534,-0.0005544196,0.02651227,0.122807905,0.011502156,-0.014973943,0.042647302,0.04655418,0.0390626,0.01634619,-0.014166982,-0.1216933,0.02250015,0.031513214,-0.0032262472,0.04841329,0.007340331,0.14337261,0.0020281787,0.24494427,-0.012345662,0.044819627,0.040560935,0.08775974,0.08601935,0.025231857,0.0290718,0.042105976,-0.11709711,-0.03440665,0.0390309,0.016695652,-0.046840325,0.003753784,-0.052988563,0.048029505,-0.057460226,0.0037032212,-0.007429252,0.051087186,0.06583805,-0.021526126,0.0165657,0.11987223,0.06003505,0.043781664,0.010843125,-0.17263098,0.061392337,0.021466741,0.12033295,-0.016673688,0.03513627,0.11167907
0.022198774,-0.0056154514,0.043676693,0.089462444,0.06296638,-0.06912891,-0.057456955,0.04130799,-0.04519917,-0.046034917,-0.06742656,-0.04835514,-0.07832901,-0.032503583,0.016925566,0.01845005,0.10299085,-0.044445843,0.14833598,-0.054571286,-0.07557733,0.012409757,-0.029033236,0.004683985,-0.14056882,-0.035687674,-0.0016919672,0.024517432,-0.068927154,-0.036876064,-0.030254481,0.053861775,0.03126648,-0.0012688992,0.0014251925,-0.030660143,0.06156833,-0.032934606,-0.031549904,0.008597256,-0.05290218,-0.06004378,-0.01544809,-0.009000425,0.08992983,0.073721334,0.009898402,-0.0026857168,0.0769977,0.0082509415,-0.04814618,0.067850836,0.066269055,-0.016538395,0.02351651,0.034781124,0.03670345,0.0043330933,0.035117377,-0.013888942,-0.078444414,-0.027200311,0.06476436,-0.0163193,0.0032352319,0.041770045,0.0013795847,0.08094281,0.0015352884,0.09521436,-0.007419579,-0.0011015423,0.039986905,0.044266507,-0.0032985138,-0.036016483,-0.013462803,-0.012916911,0.049741495,-0.0017025461,0.060700513,-0.071888804,0.036874346,-0.038483784,0.024364758,0.042426895,0.019439816,-0.05518974,0.0025640922,-0.033907466,-0.06436175,0.04172707,0.08557937,-0.04923239,0.0642179,0.018080566,0.03792108,0.0063785994,-0.011957428,0.009169364,-0.07985544,-0.0024963932,0.0030959917,0.007722915,-0.019708984,-0.0670734,-0.036515802,-0.0013467048,-0.041152902,-0.053810347,-0.020499634,0.014136867,-0.0035250573,0.016000351,-0.048377726,0.17382635,-0.02796923,-0.053728696,0.001834873,0.012660189,0.028808352,0.115122914,-0.05030446,-0.01859899,0.07153903,0.015263115,0.006499163,-0.006585124,-0.05976306,0.02522765,-0.041071713,-0.0010007187,0.01912885,-0.04675845,-0.0062586237,-0.031994645,-0.0572641,-0.05387795,-0.015295384,0.009092984,-0.017745676,-0.02046898,-0.011299659,0.064782955,-0.043148372,0.04584131,0.0031549996,-0.030087156,-0.04314537,0.033437774
-0.07337107,0.070089474,0.025698023,-0.025924651,0.00404026,0.05679046,0.05285654,0.06967394,0.03036223,0.064962305,-0.021689704,0.09273779,-0.01828936,-0.066703916,0.010411837,-0.010194313,0.045348026,-0.020236408,-0.04347512,0.012263348,0.065212704,0.00874901,0.062272597,0.038961053,0.00824737,-0.003964303,0.0031356744,0.0012666371,-0.008064582,0.024963817,-0.075213686,-0.053525824,-0.04473961,0.0037754853,0.0035237055,-0.062008385,0.063872084,-0.024948277,-0.024173407,0.0217951,0.022689331,0.022212187,-0.018192284,0.078806594,-0.08820811,-0.013972867,-0.0020631049,-0.028181337,-0.008383586,0.058686327,0.010538584,0.030293563,-0.009029513,-0.009439704,0.0014030797,0.05023406,-0.02058205,-0.026937895,0.04902203,0.028996086,-0.038946893,-0.0099966815,0.023749059,0.036473457,0.01009799,0.028906919,-0.022595488,-0.037221033,0.0401543,0.019326907,0.028513009,0.07694805,-0.024902055,0.05934617,-0.058287527,0.023889316,0.018475704,0.042654283,-0.04946473,-0.08647539,-0.032590363,0.0008442246,0.021857636,-0.084931254,0.0032563217,0.07874369,0.03916953,-0.078632034,0.037317656,0.03965854,-0.06349545,0.024696534,-0.061846282,-0.04344102,0.026100157,0.0307501,-0.007997163,-0.02000423,-0.032245014,0.04591134,0.034679163,0.028769085,-0.045955867,0.014978215,0.0588602,0.072437115,-0.016595693,-0.013525806,-0.030771721,0.0032725914,-0.015563603,0.026569402,-0.016093045,0.06671106,0.040202864,0.10953765,-0.017209716,-0.019861778,-0.036872663,-0.057100885,0.053930376,0.12249747,0.059832696,0.02405924,-0.037414163,0.0047778646,0.017200034,0.0048283194,0.07777971,-0.0029162543,-0.021875462,-0.038873333,-0.024338206,0.040658664,0.006573322,-0.02563623,0.008305836,0.06070794,-0.0015518263,0.0013946065,-0.045622457,-0.03777593,0.0277552,-0.04021528,-0.07759811,0.08071025,0.029341457,-0.008067437,-0.063274674,0.049248528
-0.059704237,0.02740204,-0.023486147,-0.043355208,-0.034418486,0.08115627,0.038827017,0.006404931,0.028025677,0.0074500833,0.000103855156,0.026651453,0.009187492,-0.030673495,-0.018244296,-0.061349716,0.02089818,0.011490076,-0.1220037,0.074751906,-0.06013045,-0.009593914,0.044662163,-0.05315034,0.03094825,-0.0027601828,0.107378066,-0.0040340307,0.05264002,0.0030009614,0.06934625,0.06885907,0.080383494,-0.00720244,0.028508812,0.044228796,0.06989691,0.011658593,0.016325168,0.0617627,-0.017451283,0.06537104,-0.005041275,0.065923855,-0.0680862,0.068590224,-0.06613883,0.04551167,0.08117238,-0.06395449,0.058203124,0.055040445,-0.012780135,-0.038222335,0.08452366,0.10427104,0.018208636,0.03524848,-0.03416811,0.03340429,0.035827678,0.066034764,-0.033528257,-0.013227358,0.07720873,0.060222633,0.0861697,-0.03286855,0.023392877,-0.025330277,0.06235108,0.0021787556,0.051059667,-0.057643853,0.044401053,0.04100845,-0.07173942,0.049184915,0.0273291,0.016263345,0.014805724,0.03127704,0.047461223,0.07238556,0.058092955,0.07438967,-0.034159288,-0.011665412,0.06826813,0.015000336,0.058338232,-0.06984833,0.07165708,0.04085331,-0.016155122,0.16502239,0.003907086,0.03860301,-0.008078108,-0.12756872,0.0020501202,0.073086426,0.041423127,0.106066324,-0.007918383,-0.045766406,-0.11910328,-0.037719253,-0.026544485,0.08645447,0.05364695,0.059191115,0.01411801,-0.0855063,0.078719065,-0.21849118,-0.002166066,-0.14555748,0.04329933,-0.019955752,0.011229702,-0.023025885,0.09761797,0.031101083,-0.19345981,-0.052994583,0.09670297,0.015387666,0.03749241,-0.00025207867,0.044738386,0.057497643,0.039467964,0.05086723,0.03720984,-0.009744146,-0.03529818,0.031650864,-0.044397917,-0.0591478,0.013531551,-0.06859817,-0.00800065,-0.03831727,0.023638263,0.124129854,-0.06770154,-0.035112426,0.007980788,0.046025526
-0.00538577,0.017081356,-0.010194827,0.016679283,0.083527654,0.0007953397,-0.03188957,-0.021697832,0.034238968,-0.056199893,-0.03199062,-0.036236692,0.0051844907,0.039096244,0.018276023,-0.0041560787,-0.08621607,-0.018432703,-0.026223753,-0.03109254,-0.04944425,0.019438159,-0.13582145,0.09987176,-0.074428335,0.0064182393,0.019112617,0.0015287095,-0.00017360812,-0.04824989,0.05566216,0.023615483,-0.030153116,-0.02348638,0.004492289,-0.013379356,0.025193721,0.02325183,-0.02596017,0.023051232,0.03568249,-0.019603055,-0.05699288,-0.007700951,-0.038725197,-0.0021362118,0.0103490185,-0.035819054,0.014526669,0.0049849404,-0.028966859,0.004392718,0.07441625,-0.07738775,0.067649916,0.013756699,0.011025014,-0.008502713,-0.0015156699,-0.016856378,-0.028183516,-0.044143952,-0.061320037,-0.0468914,-0.07751108,-0.062058996,-0.037601016,-0.07715291,0.0036885804,0.03176339,0.054142643,-0.036319144,-0.040449776,-0.040409688,-0.043060903,-0.10896406,-0.021913018,-0.029482108,0.01922416,0.021934962,0.014827357,-0.028334115,-0.07221657,-0.01533795,-0.061442427,0.0135539835,-0.02452759,0.0072635813,-0.0064906953,-0.054774415,0.009273384,0.024858765,-0.05321008,-0.0071997033,-0.024473269,-0.051366154,0.016450414,-0.045479905,-0.021859244,-0.019079534,0.041623373,0.08074026,-0.03560984,-0.03307436,0.02598073,0.034081094,-0.045580003,-0.049065713,0.019483205,-0.015702086,-0.056703765,0.043490957,-0.024959818,0.14452149,0.045681003,0.11696174,-0.00012542141,0.009268076,0.013663865,0.016565533,0.058344487,0.01933021,-0.06586094,-0.040879514,-0.027763767,-0.027910471,-0.029977664,0.021711694,-0.085044056,0.015913907,0.045002796,0.010849328,0.027071305,0.0053546512,-0.022432012,-0.019684382,0.006281062,-0.11069866,0.04345416,0.13559623,-0.02872155,-0.00912406,-0.054283015,-0.06705168,-0.06765958,-0.070538774,0.05472239,0.022815589,0.005888258,0.09764896
0.06989652,0.09349903,0.07062639,0.014444539,0.041226547,0.034750275,0.056455705,0.08793385,0.1738301,0.04269104,-0.021971928,0.07200748,0.039611273,0.06261143,0.09171576,0.009123206,-0.005858054,0.060656864,0.0029742618,0.008511543,0.10658632,-0.057078846,0.07799029,0.48163325,0.0436942,0.030274237,-0.001971034,0.17178078,-0.105754524,0.014351559,0.15399842,0.00023392575,-0.007278211,0.015369488,0.05111005,0.056623127,-0.043514665,0.083912276,0.05659576,0.20509733,-0.049899295,-0.029670995,0.061306633,-0.05033299,0.21518466,0.07790995,0.017869068,-0.0183223,-0.05203845,-0.043219335,0.12587677,0.22896552,0.12882952,0.19107176,-0.03831241,-0.11103453,0.036174547,0.01683412,0.10143243,0.17710277,-0.105049774,0.06219881,0.0663334,-0.0043297224,0.16577949,-0.04373777,-0.01028604,0.038051892,-0.002701071,0.033739626,0.14476977,0.09889267,0.08013324,-0.05378947,-0.008128465,-0.10445062,0.11953112,-0.034985337,0.066583015,0.04147676,0.04021288,-0.07774803,0.11633479,-0.048828427,0.23756309,-0.039619774,-0.07322673,0.06242047,-0.0054303417,-0.014940466,-0.016602619,0.06556108,-0.0154767735,0.03376704,0.010207714,0.03357742,0.091504425,-0.038036462,0.03363852,0.22176191,0.09407088,0.10609699,0.020103337,0.026232854,0.017021682,0.21548232,0.04550119,-0.11687908,0.029139495,0.08138687,-0.022208283,0.066463284,0.17431276,0.45669356,-0.12388553,0.46664426,-0.05742808,0.03826305,0.051821653,0.06841001,0.015296667,0.053635202,0.05899719,-0.04269403,-0.0758655,0.023807935,-0.022177229,-0.02559611,0.06448473,-0.009793994,0.09542573,-0.04034373,0.065333195,0.021044966,-0.06768419,0.082895465,-0.03547035,0.05752368,-0.045160223,0.09834902,-0.02341304,0.017138042,0.040262595,-0.0392893,-0.020556275,0.09621504,0.6297232,-0.09529127,-0.01669856,0.12019509
-0.014764635,-0.014168312,0.0043336824,-0.06730357,0.028017314,-0.15238783,-0.080736384,0.04905221,-0.044690024,-0.002761297,-0.010613964,-0.08192161,0.03367565,-0.011230112,0.015637968,-0.0012565468,0.0087139625,-0.0061858017,0.060289443,-0.04377888,0.003111253,-0.06883323,-0.00822347,-0.062369987,-0.08917788,0.034618415,-0.055876974,0.004551584,0.031713415,0.01584009,-0.013844817,0.014312421,-0.053136315,0.0017255339,-0.0039938428,-0.014046648,0.04991821,-0.0017303817,-0.048140287,0.12138459,0.00047083286,-0.03641094,0.03736127,-0.024175538,-0.03856024,-0.068990186,-0.08872596,0.010732726,0.0069671622,0.029427657,-0.025074283,-0.07991609,0.09442557,-0.0033920028,-0.09863465,0.030708585,0.04134806,-0.0047244686,-0.09931325,0.030368902,0.019940237,-0.017890675,-0.076675855,0.045083147,-0.060610946,-4.8754086e-05,0.025213012,0.050321378,-0.085054025,-0.009175379,-0.024875076,-0.054286648,0.046268318,-0.06883451,0.030686622,-0.077725224,-0.062837206,-0.016573898,-0.03459644,-0.0101083685,0.011778461,-0.05365534,-0.024854463,0.0055286204,-0.07580877,0.029398127,0.03249431,0.025284033,0.00380535,-0.0896584,-0.0050303168,-0.018355995,-0.038807172,0.03014146,-0.08515654,-0.04266713,0.00208584,-0.061133742,-0.11287252,-0.04254364,0.060244754,-0.12536491,0.0103920065,0.00639113,0.037895806,-0.07336197,-0.07188049,0.09840422,-0.02422759,0.01192211,-0.03145883,-0.025591774,-0.11045403,-0.09018021,-0.049164608,-0.102862746,-0.04190718,-0.036053587,0.036199734,0.0048783296,0.015026042,0.035750862,-0.041908856,0.019763496,0.028747829,0.014609792,-0.07762849,-0.0017780062,-0.032030415,0.014378771,0.04223922,-0.006498073,0.017871805,-0.03169021,0.026270287,-0.10650684,0.02350674,-0.0593491,-0.012569393,0.019247038,-0.04309351,-0.038251586,0.01296478,0.039948758,-0.072725244,-0.015173938,-0.11963122,0.002415183,-0.024075823,-0.05892554
-0.0053585577,-0.006920685,0.016182277,0.013122368,0.04285637,0.04018194,0.124974236,-0.0808128,-0.0354756,-0.008777185,0.008279635,0.014280762,0.04634883,0.0042566564,0.016998319,-0.036277868,0.05402412,-0.08098885,-0.023595918,0.055310525,0.040217176,0.023227246,0.007857492,-0.06404292,-0.0323236,0.039274987,-0.09010044,-0.012975182,0.025978599,-0.060629662,0.00070605526,0.010856968,0.046747334,0.006889289,0.088524364,-0.053234927,-0.026650349,-0.0036860944,-0.004601723,-0.0096366,-0.0051062442,-0.012151347,0.024950262,-0.06698836,0.019531177,0.061943766,-0.07425938,0.067181215,0.022577066,-0.01885999,0.01485637,-0.03287524,0.04822894,-0.0022141393,0.06683694,-0.03882234,0.029044554,0.011780357,0.0403664,0.00067036063,-0.059595,-0.03342837,0.030595852,0.040688723,-0.051408228,-0.038214248,-0.08835064,-0.0033579334,-0.025451109,-0.019980352,-0.10321536,0.0032702452,0.0035150026,-0.015630735,0.031825673,0.059167866,0.029473376,-0.09280797,0.052092865,-0.01518182,0.057531804,0.035047296,-0.008520591,0.0149999205,0.04747762,0.10709122,-0.015087368,-0.02894119,0.030795626,-0.016047882,0.033107303,0.014498011,0.1009418,-0.033116728,0.020979574,0.02143401,-0.0021734682,-0.0119336825,0.006876726,-0.057762377,0.03726429,0.0067716693,-0.002118221,-0.016035998,0.01750577,-0.10129089,-0.01930422,-0.021004384,0.030246316,0.08244334,0.0027718751,0.00032606203,0.047632948,0.009576293,0.061785933,-0.026470907,0.031143079,0.005911267,0.015076191,0.057838228,-0.0669418,-0.04275751,0.0057188976,0.0025539005,0.09819241,-0.01473352,0.009072278,0.013692731,0.020815061,-0.0010533587,-0.005411976,-0.047609966,0.004767443,0.09543901,0.033156503,-0.005977654,0.01780131,-0.025825135,0.024940984,-0.14241163,-0.014636062,0.06302811,-0.071214415,0.02868696,-0.00053840154,-0.045805063,-0.06046841,0.021850146,-0.02076994,-0.027330924
-0.07581966,-0.0710832,-0.025875704,0.021451863,-0.054154433,-0.0014816269,-0.005400366,4.0974213e-05,-0.11253076,-0.04452887,-0.00027388177,-0.09651965,-0.08401329,-0.1414567,-0.083843745,-0.06537752,-0.011765597,-0.040186334,0.028588733,0.028557742,-0.058114436,0.005491422,-0.006737203,-0.3082892,-0.022574024,-0.021500615,-0.17034937,-0.07409232,-0.11210425,-0.035143767,-0.015452293,0.009551848,-0.06774744,0.020800557,-0.047284562,-0.011921652,-0.09271412,0.048399106,0.06528372,-0.116000675,-0.02590457,-0.010141257,0.016750876,0.0016248805,-0.05828197,-0.024900598,-0.0022105414,-0.07583511,-0.14495969,-0.0011787459,-0.0103503885,-0.06576564,-0.08156077,-0.11169531,0.0019235085,-0.004337751,0.10236542,0.048338324,0.14533898,-0.06982181,0.007238615,-0.06704311,-0.0056473324,-0.019860012,-0.070295274,-0.025661556,-0.108688295,-0.074481115,0.02256972,0.0021719676,-0.20885248,-0.017370734,-0.057915214,-0.011354416,-0.03953828,-0.08139948,-0.086887635,-0.02516991,0.018708587,-0.038615014,-0.066881426,0.034421757,0.010722967,-0.0069132643,-0.036843777,-0.045646504,0.06604089,-0.039176777,-0.029089391,0.0063120816,-0.040019654,0.011285511,-0.058127105,-0.11275352,-0.039245673,0.004707654,-0.031460214,-0.04097339,0.012144223,-0.08305262,0.025666436,-0.089455314,-0.050431844,-0.09224473,0.099678725,-0.08152706,0.101630844,0.046896957,-0.059249945,-0.058179624,0.0076350537,-0.027100576,-0.14859597,-0.22906637,-0.027210517,-0.18049507,0.051201075,0.028873896,-0.0014988494,0.0165764,-0.03110414,-0.045126636,-0.04331195,-0.035375394,0.0806205,-0.010918526,-0.043769184,0.08842934,-0.08354957,0.0699118,-0.12858267,-0.09213706,-0.11152057,-0.08311971,-0.074911125,0.015020813,-0.040020622,0.02945752,-0.014088462,-0.08450263,-0.006699777,0.0057846927,-0.0451168,0.005223784,-0.00729596,-0.030801386,-0.17643802,-0.017767027,-0.06257956,-0.014846712
